C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_02_500.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_02_500.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_02_500.jpg, 0, 1, 0, 28.15222
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_02_611.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_02_611.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_02_611.jpg, 0, 1, 0, 29.26021
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_02_716.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_02_716.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_02_716.jpg, 0, 1, 0, 30.17409
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_02_822.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_02_822.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_02_822.jpg, 0, 1, 0, 30.19021
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_02_926.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_02_926.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_02_926.jpg, 0, 1, 0, 30.19022
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_03_031.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_03_031.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_03_031.jpg, 0, 1, 0, 30.19023
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_03_135.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_03_135.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_03_135.jpg, 0, 1, 0, 30.19023
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_03_238.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_03_238.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_03_238.jpg, 0, 1, 0, 30.19024
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_03_339.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_03_339.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_03_339.jpg, 0, 0.9735259, 0, 30.19025
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_03_448.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_03_448.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_03_448.jpg, 0, 0.5997574, 0, 30.10128
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_03_557.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_03_557.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_03_557.jpg, 0, 0.3075787, 0, 30.02853
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_03_663.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_03_663.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_03_663.jpg, 0, 0, 0, 29.76014
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_03_764.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_03_764.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_03_764.jpg, 0, 0, 0, 29.46313
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_03_872.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_03_872.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_03_872.jpg, 0, 0, 0, 29.16749
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_03_986.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_03_986.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_03_986.jpg, 0, 0, 0, 28.8166
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_04_094.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_04_094.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_04_094.jpg, 0, 0, 0, 28.52779
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_04_198.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_04_198.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_04_198.jpg, 0, 0, 0, 28.24188
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_04_305.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_04_305.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_04_305.jpg, 0, 0.3736197, 0, 28.18822
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_04_409.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_04_409.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_04_409.jpg, 0, 0.6828966, 0, 28.54473
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_04_515.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_04_515.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_04_515.jpg, 0, 0.3964689, 0, 28.91209
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_04_615.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_04_615.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_04_615.jpg, -0.09164879, 0.09131732, 0, 28.86235
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_04_727.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_04_727.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_04_727.jpg, -0.1880508, 0, 0, 28.4436
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_04_833.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_04_833.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_04_833.jpg, 0, 0, 0, 28.15548
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_04_942.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_04_942.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_04_942.jpg, 0, 0, 0, 27.81446
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_05_053.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_05_053.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_05_053.jpg, 0, 0, 0, 27.5345
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_05_161.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_05_161.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_05_161.jpg, 0, 0.1418637, 0, 27.23882
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_05_271.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_05_271.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_05_271.jpg, 0, 0.4705971, 0, 27.32012
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_05_376.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_05_376.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_05_376.jpg, 0, 0.1827486, 0, 27.4133
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_05_483.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_05_483.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_05_483.jpg, 0, 0, 0, 27.14514
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_05_586.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_05_586.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_05_586.jpg, 0, 0.0664533, 0, 26.87304
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_05_692.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_05_692.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_05_692.jpg, 0, 0.350724, 0, 26.87724
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_05_799.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_05_799.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_05_799.jpg, 0, 0.1154586, 0, 26.86852
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_05_904.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_05_904.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_05_904.jpg, 0, 0.4342806, 0, 26.93304
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_06_011.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_06_011.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_06_011.jpg, 0, 0.1889346, 0, 27.00409
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_06_122.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_06_122.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_06_122.jpg, 0, 0.3211134, 0, 27.16237
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_06_228.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_06_228.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_06_228.jpg, 0, 0.3276384, 0, 27.16639
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_06_330.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_06_330.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_06_330.jpg, 0, 0.6090204, 0, 27.50051
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_06_443.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_06_443.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_06_443.jpg, 0, 0.9709235, 0, 28.32885
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_06_552.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_06_552.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_06_552.jpg, 0, 1, 0, 29.24817
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_06_658.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_06_658.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_06_658.jpg, 0, 1, 0, 30.16247
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_06_764.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_06_764.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_06_764.jpg, 0, 0.6496576, 0, 30.1134
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_06_871.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_06_871.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_06_871.jpg, 0, 0.3563563, 0, 30.03804
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_06_974.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_06_974.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_06_974.jpg, -0.2846871, 0.04248822, 0, 29.87223
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_07_074.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_07_074.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_07_074.jpg, -0.03373678, 0, 0, 29.56086
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_07_185.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_07_185.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_07_185.jpg, 0, 0, 0, 29.20176
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_07_292.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_07_292.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_07_292.jpg, 0, 0, 0, 28.90807
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_07_394.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_07_394.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_07_394.jpg, 0, 0, 0, 28.61752
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_07_495.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_07_495.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_07_495.jpg, 0, 0.3030546, 0, 28.51403
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_07_595.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_07_595.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_07_595.jpg, 0, 0.6045434, 0, 28.78455
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_07_704.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_07_704.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_07_704.jpg, 0, 0.9573399, 0, 29.58106
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_07_806.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_07_806.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_07_806.jpg, 0, 1, 0, 30.19044
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_07_907.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_07_907.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_07_907.jpg, 0, 1, 0, 30.19021
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_08_011.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_08_011.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_08_011.jpg, 0, 1, 0, 30.1902
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_08_115.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_08_115.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_08_115.jpg, 0, 1, 0, 30.19021
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_08_216.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_08_216.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_08_216.jpg, 0, 1, 0, 30.19017
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_08_325.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_08_325.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_08_325.jpg, 0, 1, 0, 30.19036
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_08_431.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_08_431.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_08_431.jpg, 0, 0.9445471, 0, 30.19032
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_08_531.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_08_531.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_08_531.jpg, 0, 0.6416755, 0, 30.11142
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_08_632.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_08_632.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_08_632.jpg, 0, 0.3380212, 0, 30.03518
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_08_734.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_08_734.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_08_734.jpg, 0, 0.03938982, 0, 29.90444
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_08_835.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_08_835.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_08_835.jpg, 0, 0, 0, 29.60899
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_08_936.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_08_936.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_08_936.jpg, 0, 0, 0, 29.31203
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_09_041.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_09_041.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_09_041.jpg, 0, 0.0353244, 0, 28.95965
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_09_150.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_09_150.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_09_150.jpg, 0, 0.36045, 0, 28.8994
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_09_257.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_09_257.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_09_257.jpg, 0, 0.6535275, 0, 29.21425
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_09_363.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_09_363.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_09_363.jpg, 0, 0.9990108, 0, 30.05686
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_09_468.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_09_468.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_09_468.jpg, 0, 1, 0, 30.19038
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_09_570.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_09_570.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_09_570.jpg, 0, 1, 0, 30.19034
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_09_674.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_09_674.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_09_674.jpg, 0, 1, 0, 30.1907
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_09_785.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_09_785.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_09_785.jpg, 0, 1, 0, 30.19022
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_09_897.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_09_897.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_09_897.jpg, 0, 1, 0, 30.19061
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_10_010.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_10_010.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_10_010.jpg, 0, 0.6686332, 0, 30.12333
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_10_116.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_10_116.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_10_116.jpg, 0, 0.3746286, 0, 30.0433
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_10_220.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_10_220.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_10_220.jpg, -0.2771943, 0.06855331, 0, 29.88628
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_10_321.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_10_321.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_10_321.jpg, -0.2559342, 0, 0, 29.38773
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_10_432.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_10_432.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_10_432.jpg, 0, 0, 0, 29.09162
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_10_541.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_10_541.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_10_541.jpg, 0, 0, 0, 28.73581
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_10_644.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_10_644.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_10_644.jpg, 0, 0.2123565, 0, 28.52795
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_25_10_747.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_25_10_747.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_25_10_747.jpg, 0, 0.5246973, 0, 28.68608
